0.20573013	0.35172898	-0.6135235	-1.0242145	0.040757988	-0.6403392	-0.19539109	0.7629716	-0.43920195	0.06852669	1.4468688	-0.83517104	0.1520613	-0.5669313	-0.59271556	-0.37797886	-0.55825394	-0.3740449	-1.1712645	-1.0692486	0.08487145	-0.844667	-0.16193716	-0.48192248	1.2577031	0.028476615	0.9688807	0.40089008	0.9237793	0.30520833
1.8482517	0.084271565	-0.31024346	0.53821117	0.15297666	0.8678364	0.2688628	0.56930137	-2.4601586	-0.26785335	1.5644372	-1.4009105	-0.80547404	0.33023745	0.37188148	0.25894108	-0.62236255	0.7204808	-0.3223909	-0.49537268	-0.33390203	-0.05921922	1.0159913	1.2770119	0.64400315	0.33627695	-0.19148907	0.24696259	0.78126276	0.1529053
0.14275998	0.19433883	-0.016289877	0.025475793	-0.52736485	0.08740768	0.2309799	0.47924232	0.093412004	-0.016534707	-0.03976301	-0.4223624	0.4430015	0.5835355	-0.86662525	-0.7917348	-1.1493442	0.6561575	0.18170202	-0.6231251	0.19966148	-0.14885294	-0.2618602	0.12395807	0.11753476	-0.7036063	-1.6654897	-0.002563981	-0.059288435	0.14859481
-0.41974276	0.58192	0.3776089	-1.1387578	-0.38245946	1.1823602	0.40758988	-0.7930823	-0.29748124	-0.18845396	1.7687161	-1.1001241	0.3121447	-0.41868487	-0.7407903	0.56430435	-0.38204527	1.061673	0.2203916	-0.7527514	-0.2049168	-0.5347291	0.2812455	-0.9062319	1.8312538	0.013746051	-0.09718459	1.5843146	0.3091758	0.77274615
0.30632547	-0.4676955	-0.034693908	-0.7074333	-0.08627719	0.22717685	-0.087414525	-0.6415784	-1.2033165	1.1169094	1.1471553	-1.5958247	-0.6365965	-0.5982159	0.25298327	-1.057502	-0.6027714	0.5403013	-0.51289135	0.01693048	-1.0039558	-1.8423474	0.79919946	-0.39861673	0.782895	0.66091007	1.0220248	0.38940302	0.5625524	0.33158705
-0.24279545	1.4387527	0.6683596	0.016822873	0.4733213	0.61977446	0.18760662	-0.22924566	-0.2162473	0.536425	1.0898657	-0.48729283	-0.12617356	0.9399674	0.3449981	-0.36160442	-1.2856019	1.2638593	0.530101	-0.33091334	-0.51680183	-1.2138855	-0.13271587	-0.00056595344	-0.29167095	0.5952112	0.6019146	-0.51842684	-0.5912657	-0.34092984
0.014737505	0.04377518	0.8907283	-0.516395	0.12265959	0.3048468	0.09199561	-0.15251225	-1.1123878	1.0303869	1.6836759	-1.3886805	-0.5364744	0.08579601	-0.24167399	1.4182847	-0.33768559	0.8165115	-0.42287302	-0.39283016	-0.1406422	0.14433372	0.0015337619	-1.2047145	0.5313293	0.6298803	-0.055896513	-0.17364442	0.7215006	0.22196528
-0.13521233	0.2999164	-0.0317783	-0.40421456	0.27572405	0.2143582	0.13529815	0.22164346	-0.4897848	1.3547556	1.1619433	-0.03881099	-0.84284866	-0.05460232	0.024776898	-0.17519812	-0.786155	0.54613596	-1.5001074	-0.70194674	-0.6487106	0.104636915	1.3348825	-0.18664344	0.09931502	0.047460955	-0.10202705	0.054412317	-0.012820182	-1.2835655
1.6227068	0.6026999	-0.41631308	0.29880288	-0.2064712	0.06791354	-0.7122565	0.66478133	-1.9073924	-0.46346238	1.8576304	-1.1447107	0.3986273	0.45031527	0.800615	0.9716272	-1.6182181	0.9058127	-1.0668207	0.47093388	-0.73946476	-0.20128283	1.0543916	0.97589606	1.2667416	-0.47359547	-0.96024567	1.023748	1.5891035	0.23719896
1.1283109	0.8552035	0.53834	0.5858283	0.50444806	1.158949	-0.6511247	-0.76110405	-2.30475	0.24979106	1.2112458	-1.9403368	-0.46449175	0.69630134	1.0237789	0.31766313	-1.4091974	1.1770023	0.057377663	0.11966349	-1.5143236	0.17432375	0.3262968	0.2732469	0.8045407	0.3722527	-0.44681066	0.4120169	1.4099761	0.39189717
-0.7432941	0.76469815	1.2199613	0.07259768	0.8130578	0.45974123	0.65071857	0.16701038	-1.9378184	-0.5127334	1.4097224	-2.225235	0.14859393	-0.8000063	0.14662223	-0.28525972	-1.4300815	1.2828877	-0.58683085	0.16660458	-0.43935487	-0.52233386	0.25332126	-0.31248274	1.18471	0.7829243	0.55465037	0.08355169	0.63013345	-0.41040617
0.34641537	-0.60759366	0.5533609	-0.00049534725	0.62700284	-0.39439148	0.27897522	-0.39315328	-0.08964996	0.9024035	0.7464472	0.31000218	-0.9440016	-0.07057651	-0.45959353	-0.7431988	-1.404093	-0.087615535	0.100177914	0.6405974	-0.43490878	-1.447583	0.77712655	-0.18296851	0.6890912	0.5257585	0.06078348	-0.95833457	0.56057465	-0.62823755
0.34084076	-0.13528258	0.3861869	-0.21216492	-1.0224799	0.096817255	1.1011275	0.68950725	-0.5045749	1.3410336	0.8733328	-0.009902896	-0.98057187	0.45748153	-0.82664114	0.3390629	-0.7277668	0.2546137	0.03396466	0.4842521	-0.054793417	-0.58227766	-0.2074432	-0.29023108	0.09419848	-0.014154448	-0.5750019	-0.7229421	0.7172796	0.04554953
-1.1282024	0.9158013	0.34551978	0.08390895	-0.56829816	-0.43018273	0.40392357	-0.0085479915	-0.26672265	0.18136904	0.86158603	-0.17130348	-0.19801946	0.5111858	0.38953623	0.06824791	0.3133612	0.54135823	0.16854668	0.09515388	-0.58367157	-0.59883374	-0.019043123	-0.5032937	-0.6743456	0.31171352	-0.50987136	-0.12214391	-0.34957027	-0.020894095
0.5844435	-0.52878374	0.09559192	0.2880356	0.041714437	0.14599308	1.7987247	0.18400188	-0.5924084	0.8733921	0.7354567	-0.5667806	-1.068148	0.5559694	-0.7168483	0.4570109	-0.67907053	1.3777273	0.60455656	0.6039906	-0.13131979	-1.2131695	-0.15827884	0.06356362	-0.85155916	0.3458316	-0.49243578	-0.6518492	-0.34655607	-0.10690551
0.7741003	0.5706725	-0.14053713	-1.0295846	-0.9284917	-0.37821317	0.82464564	-0.20618048	-0.023375966	-0.057860214	0.19657923	-0.6357431	-0.6229823	-0.72060156	-0.12942314	0.23637429	-0.16614358	-0.3671364	-1.029659	-0.0070824944	-0.43221715	-0.6271053	1.7535496	0.9249173	-0.36163795	0.8146863	-0.18689832	0.008114495	1.2722151	0.13484101
1.3826541	0.05618211	-0.45406806	-1.158971	-0.5295929	-0.044239312	-0.30075952	0.08105427	-1.8140047	0.51487815	0.6470114	-0.90508896	-0.13934739	-0.83860105	-0.5115311	-0.17975332	-0.33534345	-0.08914053	-0.740617	0.022978425	0.09427011	-0.9608035	1.1835296	-0.7817986	0.8378658	-0.010083565	0.588466	0.45746028	0.75835884	0.48593172
-0.3156972	0.47451672	0.04174789	-0.3470863	-0.9236806	-0.519594	0.2332251	-0.48469162	0.008100876	0.2543996	2.7114377	-1.5968398	-0.4608385	0.5879277	-0.38662735	1.040931	-0.9197557	0.7663754	-0.33359596	0.40754566	0.5025782	-0.19593467	0.46010533	-0.22238049	0.56237483	-0.5084823	-0.21993062	0.19119056	0.16072695	-1.0332693
0.8427414	0.14560093	0.13656998	-0.08427653	0.3136842	0.08548944	0.40206155	-0.2985861	-0.5394073	-0.122840606	1.7694302	-0.91051066	0.2114115	0.6755282	-0.52489686	0.1866998	-0.39792535	1.8136681	-0.7243974	-0.8965919	-0.52031106	0.010433941	0.5819457	-0.15738972	0.44011483	-0.20173791	1.5756142	0.7690718	-0.17390731	0.8555094
0.96649647	0.4434234	0.54141146	-0.23115167	0.29253802	0.5028222	-0.27079135	0.26522976	0.26164603	-0.5424635	-0.07245901	0.20660484	-0.25984567	0.19488558	0.6941033	-0.44338894	-0.39847705	0.16255343	0.44557583	-0.791754	-1.2213385	0.9535203	0.60515976	0.6085608	-0.4014588	-0.3758992	-0.28115243	-0.4140255	0.40050036	-0.9269534
0.9490086	-0.16724387	-0.3733199	-0.7004248	0.21942295	-0.028966913	1.9603447	0.15526143	-0.28571665	0.25668496	1.5624459	-1.3555784	-0.40852433	-0.5936558	0.02756306	-0.10390649	0.6148009	-0.29792085	-1.2822114	-0.14816687	-0.23456235	-0.29353294	0.16180743	-0.32181615	1.1204069	0.52385724	1.8289306	1.2481351	-0.15496796	-0.39217487
0.679507	0.5923365	-0.73723525	0.12376919	0.5033696	1.3901296	-0.5224886	-0.12412243	-0.8501312	1.3966006	0.21322623	-0.23558877	-0.7811387	0.59951204	-0.5713306	0.07698809	0.2003899	0.046518695	-0.81191	-0.14564319	-0.31645164	-0.33461636	0.37343833	-0.027986808	1.5111705	0.38484234	0.1840604	0.9014147	-0.3254515	-0.91026497
-0.33033273	0.22689673	0.2906924	-0.06172518	0.63359284	-0.9123801	-0.23787743	0.32005906	-0.40563217	-0.23376128	1.1704965	-0.45504105	-1.0562934	-0.55614895	0.108585164	-0.20624	-0.28311992	0.6901771	-0.196967	-1.3275659	-0.5675203	-0.555819	0.57034796	0.29144597	0.72073466	0.013362342	-0.6126013	-0.3872702	0.085140154	-0.8744282
0.32793164	0.50228024	-0.5917544	-0.8096297	-0.7605941	0.08286083	0.10502761	-1.1194313	-0.04495555	-0.2508502	1.1245545	-0.7939303	0.89704835	1.2879645	-0.6020882	0.1647593	0.4498786	0.11801594	-0.2579014	-0.77332556	0.37438118	-0.6964542	-0.23989132	-0.8021191	1.4213517	-1.3314041	-0.66485906	1.018431	0.18425053	0.1142534
-0.92313296	0.04554072	0.5388519	0.75035745	0.15705317	0.5705932	0.6862546	-1.0316154	0.35578966	-0.8371728	-0.32368883	0.9899148	0.37904313	-0.2756071	-0.12413078	-0.5205293	0.68049234	0.29935068	-0.5609765	-0.7114784	-0.22841544	-0.35459748	-0.160452	0.5567938	-0.87716216	0.24972558	0.20579493	-1.3736264	0.86909705	1.0694916
0.1562524	-0.6620839	0.6344988	0.07806685	0.14909764	-0.97375304	0.73912346	-0.4525115	0.44361854	1.1662831	1.9003135	0.03088172	-0.934	1.1459664	-0.048913274	-0.39394405	-0.17540762	1.9875174	0.54043686	-0.05838081	-0.013218374	0.19436897	-0.7603192	0.62890714	0.53312135	-1.6708354	0.19571456	-1.0258824	-1.0154502	-0.27207425
-0.6771709	-0.6246301	0.6099278	-0.24487205	0.3012386	0.6969786	0.9484701	-0.4523954	-0.86327636	1.0257663	1.4025116	0.36652777	0.5632053	0.37630603	-0.097632274	0.32467234	-1.358969	0.4597017	-0.9100961	-1.2356188	0.39280784	-0.36029038	-0.5437629	-0.8435948	0.47984013	-0.23232077	0.7098157	1.0982485	0.67070377	0.3672971
-0.5241312	0.20079195	0.43824336	-0.58281785	-0.0841151	0.015737612	-0.17997888	0.380615	-1.0729157	0.05479386	1.748752	-1.4515985	-0.22114779	0.048821162	-0.678362	0.86301786	-0.09776876	0.29459018	-0.87587655	-0.19574381	-0.06961364	-0.7325971	0.67238986	0.73086905	0.9149874	0.5558815	-0.21204153	0.43422085	1.2089952	0.16789848
2.0505216	-0.247838	0.22949168	0.11880413	-0.07621103	0.8868718	0.13023283	0.5483004	-1.4463822	-0.07102979	2.1795533	-1.7610068	-0.1827918	-0.10871317	-0.5862102	-0.025168024	-0.9271707	0.67192876	-0.778098	-0.24171023	-0.8259918	0.2512311	-0.12010242	0.9598049	1.2681555	0.584546	-0.33039847	0.96010923	1.3010192	1.1677443
1.1030105	0.450024	0.54952496	0.20714079	-0.2591084	-0.23762842	-0.08378569	-0.010127088	-1.2024239	0.8007548	1.205981	-1.4575859	-0.22080615	1.1564206	0.68089396	0.11445806	-2.2512674	1.4250586	0.40107518	-0.45294598	-1.0627656	0.51358616	0.63496715	0.45028725	-0.2782605	0.11831101	-1.1358395	0.17627853	1.1650158	-0.21141112
1.0542642	0.83193713	-0.99126416	0.042537175	0.6574403	0.07499551	-0.29035375	-0.87260705	-1.7604353	-0.5784094	1.6487739	-1.6550256	0.3680082	0.25198603	0.8566084	1.2058114	-0.46643373	1.3586293	0.25198334	-0.048056677	-0.8145871	0.59827214	0.16638467	0.067189336	1.0516973	-0.072769485	-0.58145124	0.21400085	0.37300098	0.1375882
0.8430758	-0.096626915	0.6149139	0.26021346	1.7491723	-0.50369096	0.31802592	0.37948856	-0.71567774	1.1563457	1.2317195	-1.580955	-1.105087	1.5658078	-0.14009012	0.8532582	-2.7195294	1.6058018	-0.26743433	0.19195418	-0.9923359	-1.0992705	0.658758	1.2810527	0.06700446	0.5707278	-0.079001166	-0.29082182	1.1286751	-0.3510433
1.8716606	0.3639648	-0.41002142	0.4836753	0.80511266	-0.371999	0.048164714	0.33109033	-0.6626903	0.047707573	1.4603775	-1.0925753	-0.054051485	-0.057476502	0.33776078	0.9467723	-1.2137008	1.0791631	0.077208966	-0.06973916	-0.45703143	0.2559936	0.7742852	0.26897776	0.7243227	0.90396506	-0.35688022	0.28850833	0.8090397	-0.69651073
0.04945815	1.3910973	-0.6207545	-1.6371069	-0.6417935	0.3841324	1.0041636	-1.6215638	0.18523948	0.38628432	1.2460682	-1.2353017	0.67491883	-0.19302574	-0.24564792	-0.03015225	-0.12998997	-0.17105758	-0.17278866	-0.70741546	-0.105411746	-0.83163404	1.3212647	-0.26854786	0.87068236	-0.57459456	-0.15980887	0.44440016	0.33711654	-0.5820115
-0.4944555	-0.08145979	-0.104768425	0.82734996	-0.07721114	-0.04737504	0.021881826	0.09833392	-0.109911904	-0.40361235	-0.5178692	-0.25655097	-0.1995941	0.09449256	0.34155366	0.30113026	-0.5982953	0.22073156	-0.16101615	-0.5701938	-0.98832023	0.020097706	1.0148913	0.07758641	0.0026917122	0.011167504	-1.1048306	-0.4300586	-0.10731004	0.13148122
0.25686362	-0.35650152	0.9697096	-0.29683086	0.48508653	-0.8998631	1.288984	-1.6741337	-0.10583083	1.3386937	1.6799368	-0.8809761	0.17328255	1.3864317	-0.25213748	0.011427854	-1.1317947	1.8314713	0.40281695	0.12310818	-0.07424481	-0.3051871	-0.52331954	-0.8966319	-0.3811191	-0.7579004	-0.22755855	-0.9694307	0.02788466	0.24639082
0.1865625	-1.0252656	0.4235247	-0.30959865	-0.89636195	-0.10186379	0.13737422	0.35761496	0.157324	0.6555712	0.46751216	0.08074908	-1.2552688	0.27854207	-0.9355938	0.27414736	-1.3706863	-0.124000035	-0.5943414	0.113684446	-0.16625583	-0.8914936	0.009003188	-0.13161507	0.30528677	0.39016485	-0.09751253	-0.25809395	0.36619452	-0.21692006
1.2725463	-0.17181353	-0.041071918	-0.3433896	-0.68053615	0.3577921	-0.70789695	1.1468136	-0.24933483	0.59212345	0.37596947	0.08211349	-0.4960877	-0.3560472	-0.15449381	0.113921	-0.36646238	-0.23820564	-0.07083429	-0.06719271	0.579039	-0.06002176	0.45760158	0.678774	-0.6324084	1.0140948	-0.06183069	-1.0077903	1.550307	-0.085232854
0.68052727	-0.805517	0.11658796	-0.52304184	-0.43772718	0.60902184	0.39333922	0.96981364	-0.19642562	-0.44418254	1.6764873	0.115818135	-0.8801604	0.63794684	-0.41376984	-0.07189486	-1.0635445	-0.6446733	-0.6368919	0.5854584	-0.33412024	-0.5404916	-0.6012145	0.24818584	0.3427721	1.2331493	0.3087942	-0.27157396	0.6738367	0.21727094
0.31907344	-0.7364511	0.78780174	-0.5131646	0.15742414	0.19898933	0.6008793	0.3932964	-0.6859987	1.2413465	1.0197985	-0.6342092	-0.6315736	0.5804685	0.24623959	0.3087827	-0.4055098	-0.07185147	0.20003325	0.7604412	0.28609678	-0.50679976	-0.18221906	-0.1583271	-0.5997065	1.0489775	-0.27920672	-0.07104446	1.1272765	-0.65017235
0.58827615	-0.53477883	0.41241935	-0.029027643	-0.04344239	0.027069481	-0.050339784	-0.19555	-0.7647256	0.50519705	0.93880606	-0.47653282	-0.60872614	0.2850854	-0.118547395	0.37119552	-0.45330888	-0.07504807	-0.5582806	0.30569777	0.5283621	-1.2718147	0.63597167	0.00075745623	-0.071106546	-0.2611003	0.11261219	-0.5369562	1.2226229	-0.08907837
1.1750879	-0.57733923	-0.14685719	-0.37688908	0.16740957	-0.1554849	-0.64007103	0.52227426	0.14254253	0.7245664	1.3043152	-0.6697683	-0.5462923	0.008949959	-0.10985484	0.02551178	-0.7426444	-0.23117617	-0.4396658	0.62738484	-0.28042915	-0.01611525	0.46929923	-0.38017717	0.41075414	1.0448272	-0.051106684	-0.45519024	1.0511795	-0.45253155
-0.45112315	0.25011852	0.57703805	-0.87822974	-0.11060395	0.48071998	0.8140353	-0.4265594	-0.7983648	0.24102165	0.6854268	-0.23833734	-0.49095282	-0.11440386	-0.41785032	-0.5035843	-0.42518184	0.67846256	-0.87843883	0.13977253	0.30300292	1.014999	-0.35502297	0.19676408	0.49432158	0.18535317	-0.113462284	-0.3895187	0.27622753	0.49547693
-0.7116134	-0.3276155	-0.38022095	0.045517683	0.36483377	0.7132515	0.63314116	-0.08269391	-1.4438605	0.27816123	1.1264222	-1.557417	-0.40765104	0.09083106	-0.67168397	-0.1587311	-0.8110782	0.4811846	-0.3139706	0.4954478	0.17195429	-1.6199715	0.2263049	-0.535417	0.8252738	-0.7590401	0.03208479	0.604823	-0.14453986	0.023269664
0.7174145	-0.999055	0.6607568	0.15166691	1.4405916	-0.13822518	2.086313	0.1897495	-0.7427299	0.71669245	1.9201599	-1.1765082	0.008676539	0.056344323	-0.43783584	0.2007931	-0.66042954	0.18535618	-0.5988302	-1.2756865	0.6391399	0.5634394	-1.1158825	-0.8946273	0.62168956	-0.6090392	0.50666755	-0.3564757	0.19322747	0.38784164
0.775253	-0.28195375	0.93650633	-0.021539219	0.21190855	0.0020756181	0.1501013	-0.06482902	-0.74411476	0.48313165	1.1142931	-0.23763098	0.17798075	0.013251609	0.6129133	1.8910545	-0.44153202	0.68317884	0.24018487	0.43405864	0.7550146	-0.074277684	-0.7482976	-0.5897766	0.33774856	1.2061652	0.3238338	0.25825915	1.2153682	-0.028617853
0.33702463	0.09615645	0.0656718	-0.55984396	-0.024359655	0.26361328	-0.6196234	-1.2789283	-0.3050386	1.5331074	0.50149286	0.25365588	0.58654684	-0.7094391	-0.08144035	-1.0996982	0.48499307	-0.23545294	0.19970812	0.8630174	0.08715879	-0.5486133	0.09381565	0.54049885	0.083193585	0.56802523	-0.599998	-0.76348543	-0.33424482	-0.2909608
0.9716929	0.011794733	0.90703726	-0.5153044	-0.26386565	-0.786538	1.4332939	-0.0815779	0.5841467	1.9797695	1.4078311	-0.47073054	0.49938482	0.6503326	-0.33662075	-0.043188427	-0.7392467	0.67644656	0.23175615	0.41720632	0.0879624	-0.33400038	-0.49555138	-0.38406065	0.008064462	-0.52142763	-0.19720805	-0.6768977	0.17662477	-0.29340962
0.53443754	-0.20167023	1.2176454	-0.51545966	-0.53780794	-0.38234854	1.3327674	-0.737338	-0.4260973	0.6459826	1.1514031	0.27345097	0.95724857	0.3208908	-0.45982566	0.07642306	-0.8919004	0.503896	0.46170875	-0.2426864	0.523872	-0.17380145	0.6570289	0.7972263	-0.734977	0.123396546	-0.32558197	-0.6926751	-0.22370426	-0.06647816
1.1012704	0.78068984	0.5768099	0.40468356	0.79195184	0.14439863	0.5177912	-0.1422222	0.1037464	0.88664544	-0.30580372	-0.17796423	0.63440275	-0.07704682	-1.133516	-1.0644802	-0.021242399	0.40610653	-0.14962155	0.1789254	0.18671012	0.2709741	-0.44998628	0.40420255	-0.7479039	0.050198887	-0.6410913	-0.76827914	-0.4413786	-1.2991911
0.6816477	0.0045189173	0.023592789	-0.17596777	0.6124091	0.49755338	-0.10958866	0.4753977	-0.68246585	0.656421	1.1459953	-0.7448355	0.57600516	1.2012869	-1.4950169	-0.7121041	-0.32873815	0.20100266	-0.47613388	0.31170958	0.64350045	0.30270064	0.07223383	0.66784954	0.0533856	-0.027092203	-0.1975912	0.18284449	-0.18798517	0.5702504
0.10527685	-0.5230779	-0.49774098	0.022951279	-0.26990542	0.7422206	-0.32949826	-0.17098548	-0.54618883	0.7386419	1.2058746	-1.1822158	-0.27220178	-0.44467852	-1.3838874	-0.0032283668	-0.84891295	0.26847094	-1.2033712	-0.2836085	-0.26058272	-0.7303682	0.46990982	0.6207795	0.6496113	0.36639607	-0.40174264	0.8018086	1.4554099	0.09810353
-0.42317876	1.7331692	0.09383198	-0.8884478	0.08533893	0.21237771	0.35869586	-0.09270673	-0.36233383	0.04944635	1.7724508	-1.2319707	0.03244921	0.16966069	0.93656695	0.69521433	-0.28761366	-0.16227211	-1.526024	-1.0055506	-0.09643979	-0.18100338	0.8047958	0.8337921	0.36248097	-0.02962278	0.51744366	0.7025986	1.165196	-1.0216925
0.90565675	0.98978347	1.1683595	-0.9341521	-0.69807965	-0.012532826	0.49700937	0.3219641	-1.0592047	0.5533999	-0.28223604	0.0062585846	-0.7337861	-0.1039508	-0.108859845	-0.26477593	-1.1730185	0.2792586	-0.13636567	-0.2658213	0.045434628	-0.22405836	0.8424271	0.5318617	0.072599195	-0.16855006	-0.51042545	-0.99416906	0.42773834	0.20903751
0.48503494	0.13746917	0.24913882	-1.4028287	-0.09877435	-0.2147027	0.87888247	0.28146124	-0.1407516	1.0435228	0.80199665	-1.5782638	-1.2222416	0.19339429	0.15188035	0.37904662	0.06089084	0.32019567	-0.22483914	0.24213576	-0.45329133	0.16699682	0.6275457	0.91151947	0.44749293	0.6963878	0.43289617	0.10105284	0.95079464	0.1369805
1.9037102	-0.054271273	-0.27127573	-0.84631735	0.5181803	0.1957805	-0.19103882	0.52870923	-0.28540954	0.4085958	1.3551586	-0.24211219	0.6584437	-0.618825	-0.02292562	-0.06568927	-0.016579289	0.24785583	-0.3528757	-1.15133	0.85617703	-0.17384405	-0.65398467	-1.2442731	0.61202925	-0.15337403	0.9507608	0.45843917	1.106403	0.787807
0.08043557	-0.13415109	-1.1904215	-1.5555105	0.08769181	1.1738399	1.1279675	-0.8024345	-0.43116322	1.1245998	2.328206	-1.4260625	-0.15078956	0.6508326	-0.5544496	-1.8713145	-0.3841485	0.48226255	-0.7358889	0.40540633	1.6949663	-0.045840867	0.16445823	-1.0286872	2.3176057	-0.3261077	1.5400556	2.1666086	-0.204169	1.2727876
0.3240621	-0.11199036	-0.1415349	-1.0131044	-0.13290839	1.0373847	0.10836333	-1.598191	-0.6960752	1.04156	-0.26470843	-0.20579267	-0.49665797	0.6028589	-0.121990144	-0.67207724	0.08745869	0.34366712	-0.091320924	0.29249576	-0.592802	-0.16490169	0.37444133	0.013594326	0.28054973	-0.7144235	-0.2710839	-0.037703853	0.20501062	0.53931326
-0.057837766	0.18516524	-0.38972992	-0.4432502	0.64524627	1.1807882	-0.092909	0.11597371	-0.884869	0.16706462	1.0610816	-1.357096	-0.18452352	1.0419523	-1.3412223	-0.716259	-0.73453903	0.35766363	-1.0531877	-0.94753027	-0.019649504	0.5183942	0.19797494	0.2705614	0.07235062	0.8850894	0.12416616	0.6362316	0.6449918	0.5501805
0.49756634	1.0793755	0.42194417	-0.3045999	-0.052805424	0.0785499	1.1069634	-0.23968695	-0.79825515	0.46037486	1.0040517	-1.5782323	-0.15815356	1.1827615	-0.13731346	0.16478701	-0.33788466	1.2826684	-1.2688721	0.1328268	-0.7869277	0.113966	0.67924386	0.010208221	0.18174146	0.21035518	0.43483287	0.7380066	-0.30853343	0.4517781
-0.7709558	0.6784055	0.39287385	-0.15656722	-0.106167525	0.72077066	0.23357464	-0.013680636	-1.5624888	0.3103599	1.0995876	-1.7713845	0.03746311	-0.5767721	0.92855585	-0.04728996	0.3808261	0.66473025	-0.13809451	-0.3575867	-1.0697136	-0.51908225	0.38402358	0.21957093	0.7015533	0.31361392	0.36284965	0.13470216	0.06724404	-0.560051
-0.6390362	0.14397912	-0.12749831	-0.40010816	-0.9806439	0.21130922	0.7966067	-0.31214818	-1.2870045	0.46482706	1.3626695	-0.4651833	-0.26656735	0.11071284	-0.8306832	0.48823452	-0.3364065	0.710776	-1.5511999	-1.2156167	0.33596432	-0.28421286	0.24311766	0.5095315	0.73346853	-0.16324611	0.4741323	0.11408092	-0.28082326	0.2647905
0.85901415	0.425528	-0.65249336	-0.93961537	0.0738486	-0.23382092	-0.4661243	-0.62717265	0.27579534	0.53244	-0.49904424	0.20637408	-0.2598481	-0.3748997	-0.0037761382	-0.72614276	-0.7846952	-0.36465758	0.4001438	-0.16766241	0.3790376	0.106252626	-0.20144159	0.6214303	0.21603116	0.26503277	0.022238845	-0.06856874	0.38519463	-0.11918649
-0.65461284	-0.19550529	0.1312104	-0.50423276	-0.22449268	0.9536605	0.8973338	-0.5214813	0.13046117	1.2284026	0.708409	-0.57264113	0.13646862	-0.8300454	0.38466159	0.45291963	0.06951842	-0.5946955	-0.6684218	0.19074751	0.0075854207	-0.66321474	0.9254194	0.18150277	-0.017988617	0.58284336	0.5702947	0.5619135	0.21269953	0.9592918
